3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
11,16,256,16,16,os,285,61.754
11,16,256,16,16,os,285,61.754
22,32,64,16,16,os,375,46.933
11,16,256,16,16,os,285,61.754
12,32,64,16,16,os,187,51.337
11,16,256,16,16,os,285,61.754
11,16,256,16,16,os,285,61.754
12,32,64,16,16,os,187,51.337
12,32,64,16,16,os,187,51.337
6,32,128,16,16,os,315,30.476
12,16,128,16,16,os,157,61.146
12,32,64,16,16,os,187,51.337
6,16,128,16,16,os,157,30.573
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
12,32,64,16,16,os,187,51.337
6,8,512,16,16,os,541,17.745
12,32,64,16,16,os,187,51.337
6,16,128,16,16,os,157,30.573
12,32,64,16,16,os,187,51.337
12,8,256,16,16,os,285,33.684
6,16,128,16,16,os,157,30.573
12,32,64,16,16,os,187,51.337
12,16,128,16,16,os,157,61.146
12,8,256,16,16,os,285,33.684
11,16,256,16,16,os,285,61.754
12,32,64,16,16,os,187,51.337
12,8,256,16,16,os,285,33.684
12,32,64,16,16,os,187,51.337
12,16,128,16,16,os,157,61.146
12,16,128,16,16,os,157,61.146
6,16,128,16,16,os,157,30.573
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
12,8,256,16,16,os,285,33.684
12,16,128,16,16,os,157,61.146
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
6,8,512,16,16,os,541,17.745
6,16,128,16,16,os,157,30.573
22,8,256,16,16,os,571,30.823
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
12,16,128,16,16,os,157,61.146
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
6,16,128,16,16,os,157,30.573
12,16,128,16,16,os,157,61.146
6,16,128,16,16,os,157,30.573
12,16,128,16,16,os,157,61.146
22,32,64,16,16,os,375,46.933
12,16,128,16,16,os,157,61.146
12,16,128,16,16,os,157,61.146
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
11,16,256,16,16,os,285,61.754
11,16,256,16,16,os,285,61.754
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
6,32,128,16,16,os,315,30.476
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
6,32,128,16,16,os,315,30.476
22,32,64,16,16,os,375,46.933
12,16,64,16,16,os,93,51.613
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
12,16,128,16,16,os,157,61.146
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
6,16,128,16,16,os,157,30.573
3,16,256,16,16,os,285,16.842
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
6,32,128,16,16,os,315,30.476
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
3,16,256,16,16,os,285,16.842
6,8,512,16,16,os,541,17.745
6,8,512,16,16,os,541,17.745
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
6,32,128,16,16,os,315,30.476
22,32,64,16,16,os,375,46.933
12,8,256,16,16,os,285,33.684
6,8,512,16,16,os,541,17.745
3,16,256,16,16,os,285,16.842
6,8,512,16,16,os,541,17.745
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
11,16,256,16,16,os,285,61.754
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
22,8,256,16,16,os,571,30.823
12,8,256,16,16,os,285,33.684
6,8,512,16,16,os,541,17.745
3,16,256,16,16,os,285,16.842
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
22,8,256,16,16,os,571,30.823
22,32,64,16,16,os,375,46.933
3,16,256,16,16,os,285,16.842
6,8,512,16,16,os,541,17.745
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
12,8,256,16,16,os,285,33.684
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
6,8,512,16,16,os,541,17.745
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
6,8,512,16,16,os,541,17.745
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
6,16,128,16,16,os,157,30.573
6,8,512,16,16,os,541,17.745
6,8,512,16,16,os,541,17.745
12,8,256,16,16,os,285,33.684
3,16,256,16,16,os,285,16.842
6,16,128,16,16,os,157,30.573
12,8,256,16,16,os,285,33.684
6,32,128,16,16,os,315,30.476
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
6,8,512,16,16,os,541,17.745
6,16,128,16,16,os,157,30.573
22,8,256,16,16,os,571,30.823
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
12,32,64,16,16,os,187,51.337
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
6,32,128,16,16,os,315,30.476
6,8,512,16,16,os,541,17.745
22,32,64,16,16,os,375,46.933
6,8,512,16,16,os,541,17.745
22,16,64,16,16,os,187,47.059
11,16,256,16,16,os,285,61.754
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
6,8,512,16,16,os,541,17.745
11,16,256,16,16,os,285,61.754
12,8,256,16,16,os,285,33.684
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
6,16,128,16,16,os,157,30.573
12,32,64,16,16,os,187,51.337
12,8,256,16,16,os,285,33.684
11,16,256,16,16,os,285,61.754
6,16,128,16,16,os,157,30.573
11,16,256,16,16,os,285,61.754
6,8,512,16,16,os,541,17.745
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
11,16,256,16,16,os,285,61.754
6,32,128,16,16,os,315,30.476
6,32,128,16,16,os,315,30.476
12,32,64,16,16,os,187,51.337
3,32,128,16,16,os,315,15.238
6,32,128,16,16,os,315,30.476
11,16,256,16,16,os,285,61.754
22,32,64,16,16,os,375,46.933
6,32,128,16,16,os,315,30.476
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
6,16,128,16,16,os,157,30.573
12,32,64,16,16,os,187,51.337
6,16,128,16,16,os,157,30.573
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
22,16,64,16,16,os,187,47.059
22,8,256,16,16,os,571,30.823
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
22,16,64,16,16,os,187,47.059
6,8,512,16,16,os,541,17.745
3,16,256,16,16,os,285,16.842
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
22,8,256,16,16,os,571,30.823
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
12,8,256,16,16,os,285,33.684
6,8,512,16,16,os,541,17.745
3,16,256,16,16,os,285,16.842
11,16,256,16,16,os,285,61.754
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
12,8,256,16,16,os,285,33.684
22,8,256,16,16,os,571,30.823
22,32,64,16,16,os,375,46.933
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
12,32,64,16,16,os,187,51.337
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
6,16,128,16,16,os,157,30.573
11,16,256,16,16,os,285,61.754
12,32,64,16,16,os,187,51.337
22,32,64,16,16,os,375,46.933
22,8,256,16,16,os,571,30.823
12,32,64,16,16,os,187,51.337
11,16,256,16,16,os,285,61.754
11,16,256,16,16,os,285,61.754
3,32,128,16,16,os,315,15.238
11,16,256,16,16,os,285,61.754
6,16,128,16,16,os,157,30.573
12,32,64,16,16,os,187,51.337
6,16,128,16,16,os,157,30.573
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
6,16,128,16,16,os,157,30.573
3,32,128,16,16,os,315,15.238
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
12,32,64,16,16,os,187,51.337
12,32,64,16,16,os,187,51.337
3,32,128,16,16,os,315,15.238
12,16,64,16,16,os,93,51.613
6,32,128,16,16,os,315,30.476
6,16,128,16,16,os,157,30.573
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
12,32,64,16,16,os,187,51.337
3,32,128,16,16,os,315,15.238
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
6,16,128,16,16,os,157,30.573
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
6,32,128,16,16,os,315,30.476
22,8,256,16,16,os,571,30.823
22,32,64,16,16,os,375,46.933
12,32,64,16,16,os,187,51.337
22,32,64,16,16,os,375,46.933
22,8,256,16,16,os,571,30.823
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
12,32,64,16,16,os,187,51.337
6,16,128,16,16,os,157,30.573
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
11,16,256,16,16,os,285,61.754
3,16,256,16,16,os,285,16.842
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
11,16,256,16,16,os,285,61.754
22,32,64,16,16,os,375,46.933
12,32,64,16,16,os,187,51.337
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
11,16,256,16,16,os,285,61.754
3,32,128,16,16,os,315,15.238
6,32,128,16,16,os,315,30.476
11,16,256,16,16,os,285,61.754
11,16,256,16,16,os,285,61.754
11,16,256,16,16,os,285,61.754
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
6,8,512,16,16,os,541,17.745
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,16,64,16,16,os,187,47.059
6,16,128,16,16,os,157,30.573
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
6,32,128,16,16,os,315,30.476
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
6,16,128,16,16,os,157,30.573
22,16,64,16,16,os,187,47.059
3,32,128,16,16,os,315,15.238
12,16,64,16,16,os,93,51.613
12,32,64,16,16,os,187,51.337
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
6,32,128,16,16,os,315,30.476
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
22,16,64,16,16,os,187,47.059
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
3,16,256,16,16,os,285,16.842
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
3,16,256,16,16,os,285,16.842
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
12,32,64,16,16,os,187,51.337
3,16,256,16,16,os,285,16.842
12,8,256,16,16,os,285,33.684
3,16,256,16,16,os,285,16.842
3,16,256,16,16,os,285,16.842
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
6,32,128,16,16,os,315,30.476
3,16,256,16,16,os,285,16.842
6,16,128,16,16,os,157,30.573
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
12,8,256,16,16,os,285,33.684
3,16,256,16,16,os,285,16.842
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
3,16,256,16,16,os,285,16.842
22,8,256,16,16,os,571,30.823
3,16,256,16,16,os,285,16.842
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
6,16,128,16,16,os,157,30.573
6,32,128,16,16,os,315,30.476
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
3,16,256,16,16,os,285,16.842
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
6,32,64,16,16,os,187,25.668
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
3,16,256,16,16,os,285,16.842
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
6,32,64,16,16,os,187,25.668
3,32,128,16,16,os,315,15.238
22,16,64,16,16,os,187,47.059
22,32,64,16,16,os,375,46.933
6,32,128,16,16,os,315,30.476
12,8,256,16,16,os,285,33.684
6,32,128,16,16,os,315,30.476
6,16,128,16,16,os,157,30.573
3,32,128,16,16,os,315,15.238
6,32,128,16,16,os,315,30.476
12,8,256,16,16,os,285,33.684
3,16,256,16,16,os,285,16.842
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
6,32,128,16,16,os,315,30.476
22,8,256,16,16,os,571,30.823
6,16,128,16,16,os,157,30.573
6,32,128,16,16,os,315,30.476
12,16,64,16,16,os,93,51.613
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
6,16,128,16,16,os,157,30.573
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
6,16,128,16,16,os,157,30.573
22,8,256,16,16,os,571,30.823
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
6,32,64,16,16,os,187,25.668
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
6,32,128,16,16,os,315,30.476
6,16,128,16,16,os,157,30.573
6,32,128,16,16,os,315,30.476
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
22,16,64,16,16,os,187,47.059
3,32,128,16,16,os,315,15.238
6,32,128,16,16,os,315,30.476
22,8,256,16,16,os,571,30.823
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
22,8,256,16,16,os,571,30.823
22,32,64,16,16,os,375,46.933
6,16,128,16,16,os,157,30.573
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
3,16,256,16,16,os,285,16.842
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
3,16,256,16,16,os,285,16.842
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
3,16,256,16,16,os,285,16.842
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
3,16,256,16,16,os,285,16.842
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
12,16,64,16,16,os,93,51.613
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
6,16,128,16,16,os,157,30.573
12,16,64,16,16,os,93,51.613
22,16,64,16,16,os,187,47.059
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
6,32,64,16,16,os,187,25.668
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
22,16,64,16,16,os,187,47.059
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
6,32,64,16,16,os,187,25.668
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
6,32,128,16,16,os,315,30.476
12,8,256,16,16,os,285,33.684
12,32,64,16,16,os,187,51.337
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
12,8,256,16,16,os,285,33.684
12,16,64,16,16,os,93,51.613
22,8,256,16,16,os,571,30.823
6,32,128,16,16,os,315,30.476
22,16,64,16,16,os,187,47.059
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
22,8,256,16,16,os,571,30.823
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
6,32,128,16,16,os,315,30.476
3,32,128,16,16,os,315,15.238
6,16,128,16,16,os,157,30.573
22,32,64,16,16,os,375,46.933
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
6,16,128,16,16,os,157,30.573
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
6,16,128,16,16,os,157,30.573
3,32,128,16,16,os,315,15.238
6,16,128,16,16,os,157,30.573
22,16,64,16,16,os,187,47.059
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
6,16,128,16,16,os,157,30.573
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,16,64,16,16,os,187,47.059
6,8,256,16,16,os,285,16.842
12,16,64,16,16,os,93,51.613
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
12,32,64,16,16,os,187,51.337
6,32,64,16,16,os,187,25.668
3,16,256,16,16,os,285,16.842
12,16,64,16,16,os,93,51.613
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
12,16,64,16,16,os,93,51.613
12,32,64,16,16,os,187,51.337
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
6,32,64,16,16,os,187,25.668
22,8,256,16,16,os,571,30.823
6,32,128,16,16,os,315,30.476
22,8,256,16,16,os,571,30.823
12,16,64,16,16,os,93,51.613
3,16,256,16,16,os,285,16.842
12,32,64,16,16,os,187,51.337
3,32,128,16,16,os,315,15.238
12,16,64,16,16,os,93,51.613
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
22,16,64,16,16,os,187,47.059
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
22,8,256,16,16,os,571,30.823
3,16,256,16,16,os,285,16.842
22,8,256,16,16,os,571,30.823
22,32,64,16,16,os,375,46.933
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,32,64,16,16,os,375,46.933
22,8,256,16,16,os,571,30.823
6,32,64,16,16,os,187,25.668
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,8,256,16,16,os,571,30.823
3,16,256,16,16,os,285,16.842
3,32,128,16,16,os,315,15.238
6,32,64,16,16,os,187,25.668
12,16,64,16,16,os,93,51.613
22,16,64,16,16,os,187,47.059
12,16,64,16,16,os,93,51.613
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
22,8,256,16,16,os,571,30.823
6,16,128,16,16,os,157,30.573
3,16,256,16,16,os,285,16.842
3,16,256,16,16,os,285,16.842
12,32,64,16,16,os,187,51.337
12,16,64,16,16,os,93,51.613
3,32,128,16,16,os,315,15.238
11,32,64,16,16,os,187,47.059
6,32,64,16,16,os,187,25.668
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
12,16,64,16,16,os,93,51.613
12,16,64,16,16,os,93,51.613
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
22,8,256,16,16,os,571,30.823
12,16,64,16,16,os,93,51.613
6,32,64,16,16,os,187,25.668
12,8,256,16,16,os,285,33.684
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
6,32,64,16,16,os,187,25.668
11,32,64,16,16,os,187,47.059
12,16,64,16,16,os,93,51.613
22,8,256,16,16,os,571,30.823
12,16,64,16,16,os,93,51.613
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
6,32,64,16,16,os,187,25.668
6,32,64,16,16,os,187,25.668
6,32,64,16,16,os,187,25.668
22,16,64,16,16,os,187,47.059
22,8,256,16,16,os,571,30.823
12,16,64,16,16,os,93,51.613
22,8,256,16,16,os,571,30.823
22,16,64,16,16,os,187,47.059
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
12,16,64,16,16,os,93,51.613
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
3,16,256,16,16,os,285,16.842
6,32,64,16,16,os,187,25.668
22,16,64,16,16,os,187,47.059
3,32,128,16,16,os,315,15.238
22,16,64,16,16,os,187,47.059
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
22,16,64,16,16,os,187,47.059
6,32,64,16,16,os,187,25.668
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
22,16,64,16,16,os,187,47.059
3,16,256,16,16,os,285,16.842
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
3,32,128,16,16,os,315,15.238
12,16,64,16,16,os,93,51.613
6,16,128,16,16,os,157,30.573
6,32,64,16,16,os,187,25.668
3,32,128,16,16,os,315,15.238
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
6,32,64,16,16,os,187,25.668
3,16,256,16,16,os,285,16.842
6,16,128,16,16,os,157,30.573
11,32,64,16,16,os,187,47.059
3,16,256,16,16,os,285,16.842
22,32,64,16,16,os,375,46.933
3,16,256,16,16,os,285,16.842
22,32,64,16,16,os,375,46.933
11,32,64,16,16,os,187,47.059
12,32,64,16,16,os,187,51.337
12,32,64,16,16,os,187,51.337
12,8,256,16,16,os,285,33.684
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
12,8,256,16,16,os,285,33.684
22,32,64,16,16,os,375,46.933
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
6,32,64,16,16,os,187,25.668
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
22,16,64,16,16,os,187,47.059
22,8,256,16,16,os,571,30.823
22,8,256,16,16,os,571,30.823
22,16,64,16,16,os,187,47.059
3,32,128,16,16,os,315,15.238
12,32,64,16,16,os,187,51.337
12,32,64,16,16,os,187,51.337
6,32,64,16,16,os,187,25.668
22,32,64,16,16,os,375,46.933
6,16,128,16,16,os,157,30.573
12,8,256,16,16,os,285,33.684
6,32,64,16,16,os,187,25.668
22,32,64,16,16,os,375,46.933
12,16,64,16,16,os,93,51.613
11,32,64,16,16,os,187,47.059
12,16,64,16,16,os,93,51.613
22,32,64,16,16,os,375,46.933
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
6,32,64,16,16,os,187,25.668
3,16,256,16,16,os,285,16.842
22,8,256,16,16,os,571,30.823
3,32,128,16,16,os,315,15.238
3,16,256,16,16,os,285,16.842
3,16,256,16,16,os,285,16.842
22,8,256,16,16,os,571,30.823
12,16,64,16,16,os,93,51.613
22,32,64,16,16,os,375,46.933
12,32,64,16,16,os,187,51.337
12,8,256,16,16,os,285,33.684
6,32,64,16,16,os,187,25.668
12,16,64,16,16,os,93,51.613
3,16,256,16,16,os,285,16.842
3,16,256,16,16,os,285,16.842
3,16,256,16,16,os,285,16.842
6,32,64,16,16,os,187,25.668
22,16,64,16,16,os,187,47.059
12,32,64,16,16,os,187,51.337
3,16,256,16,16,os,285,16.842
6,32,64,16,16,os,187,25.668
22,32,64,16,16,os,375,46.933
3,16,256,16,16,os,285,16.842
22,16,64,16,16,os,187,47.059
3,16,256,16,16,os,285,16.842
