3,16,1024,32,32,os,1085,4.424
3,16,1024,32,32,os,1085,4.424
3,16,1024,32,32,os,1085,4.424
11,32,256,32,32,os,317,27.760
25,16,512,32,32,os,573,34.904
25,16,512,32,32,os,573,34.904
25,16,512,32,32,os,573,34.904
11,32,256,32,32,os,317,27.760
25,16,512,32,32,os,573,34.904
25,16,512,32,32,os,573,34.904
25,16,512,32,32,os,573,34.904
25,16,512,32,32,os,573,34.904
3,16,1024,32,32,os,1085,4.424
3,16,1024,32,32,os,1085,4.424
3,16,1024,32,32,os,1085,4.424
3,16,1024,32,32,os,1085,4.424
25,16,512,32,32,os,573,34.904
25,16,512,32,32,os,573,34.904
3,16,512,32,32,os,573,4.188
11,32,256,32,32,os,317,27.760
3,16,1024,32,32,os,1085,4.424
11,32,512,32,32,os,573,30.716
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
3,16,1024,32,32,os,1085,4.424
3,16,1024,32,32,os,1085,4.424
25,16,512,32,32,os,573,34.904
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
25,16,512,32,32,os,573,34.904
3,16,1024,32,32,os,1085,4.424
3,16,1024,32,32,os,1085,4.424
11,32,512,32,32,os,573,30.716
11,32,256,32,32,os,317,27.760
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
6,16,512,32,32,os,573,8.377
3,16,1024,32,32,os,1085,4.424
3,16,512,32,32,os,573,4.188
11,32,512,32,32,os,573,30.716
25,16,512,32,32,os,573,34.904
13,32,512,32,32,os,573,36.300
11,64,256,32,32,os,635,27.717
11,16,512,32,32,os,573,15.358
3,16,512,32,32,os,573,4.188
3,16,1024,32,32,os,1085,4.424
25,16,512,32,32,os,573,34.904
6,16,512,32,32,os,573,8.377
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
11,64,256,32,32,os,635,27.717
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
11,32,256,32,32,os,317,27.760
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
11,32,512,32,32,os,573,30.716
13,32,512,32,32,os,573,36.300
3,16,1024,32,32,os,1085,4.424
25,16,512,32,32,os,573,34.904
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
19,32,512,32,32,os,573,53.054
13,32,512,32,32,os,573,36.300
11,64,128,32,32,os,379,23.219
3,16,1024,32,32,os,1085,4.424
11,64,128,32,32,os,379,23.219
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
3,16,1024,32,32,os,1085,4.424
3,16,1024,32,32,os,1085,4.424
11,16,512,32,32,os,573,15.358
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
3,16,1024,32,32,os,1085,4.424
6,16,512,32,32,os,573,8.377
11,32,128,32,32,os,189,23.280
11,32,512,32,32,os,573,30.716
3,16,1024,32,32,os,1085,4.424
3,16,1024,32,32,os,1085,4.424
3,16,1024,32,32,os,1085,4.424
3,16,1024,32,32,os,1085,4.424
25,32,256,32,32,os,317,63.091
11,64,128,32,32,os,379,23.219
25,16,512,32,32,os,573,34.904
25,32,256,32,32,os,317,63.091
38,64,256,32,32,os,1271,47.836
11,64,128,32,32,os,379,23.219
11,32,128,32,32,os,189,23.280
11,32,256,32,32,os,317,27.760
11,32,128,32,32,os,189,23.280
11,32,128,32,32,os,189,23.280
11,32,128,32,32,os,189,23.280
11,32,128,32,32,os,189,23.280
11,32,128,32,32,os,189,23.280
6,16,512,32,32,os,573,8.377
11,32,128,32,32,os,189,23.280
11,32,128,32,32,os,189,23.280
38,64,128,32,32,os,759,40.053
6,16,512,32,32,os,573,8.377
38,64,128,32,32,os,759,40.053
38,64,128,32,32,os,759,40.053
11,32,128,32,32,os,189,23.280
25,16,512,32,32,os,573,34.904
6,16,512,32,32,os,573,8.377
25,16,512,32,32,os,573,34.904
3,16,1024,32,32,os,1085,4.424
38,64,128,32,32,os,759,40.053
11,64,128,32,32,os,379,23.219
38,64,128,32,32,os,759,40.053
3,16,512,32,32,os,573,4.188
25,16,512,32,32,os,573,34.904
38,64,256,32,32,os,1271,47.836
11,32,512,32,32,os,573,30.716
11,64,128,32,32,os,379,23.219
6,16,512,32,32,os,573,8.377
11,64,256,32,32,os,635,27.717
38,64,256,32,32,os,1271,47.836
38,64,128,32,32,os,759,40.053
38,64,128,32,32,os,759,40.053
13,32,512,32,32,os,573,36.300
19,32,128,32,32,os,189,40.212
6,16,512,32,32,os,573,8.377
3,16,128,32,32,os,189,3.175
38,128,128,32,32,os,1519,40.026
38,64,256,32,32,os,1271,47.836
3,16,1024,32,32,os,1085,4.424
38,64,128,32,32,os,759,40.053
75,128,128,32,32,os,2279,52.655
38,64,128,32,32,os,759,40.053
38,64,128,32,32,os,759,40.053
38,128,128,32,32,os,1519,40.026
13,32,512,32,32,os,573,36.300
6,16,512,32,32,os,573,8.377
13,32,512,32,32,os,573,36.300
38,64,128,32,32,os,759,40.053
3,16,1024,32,32,os,1085,4.424
11,64,128,32,32,os,379,23.219
38,64,128,32,32,os,759,40.053
19,32,128,32,32,os,189,40.212
3,16,128,32,32,os,189,3.175
3,16,128,32,32,os,189,3.175
13,32,512,32,32,os,573,36.300
3,16,128,32,32,os,189,3.175
13,32,512,32,32,os,573,36.300
6,16,512,32,32,os,573,8.377
19,32,128,32,32,os,189,40.212
38,64,128,32,32,os,759,40.053
3,16,1024,32,32,os,1085,4.424
25,16,512,32,32,os,573,34.904
38,128,128,32,32,os,1519,40.026
3,16,128,32,32,os,189,3.175
75,128,128,32,32,os,2279,52.655
25,16,512,32,32,os,573,34.904
3,16,128,32,32,os,189,3.175
38,64,128,32,32,os,759,40.053
3,16,128,32,32,os,189,3.175
3,16,128,32,32,os,189,3.175
3,16,128,32,32,os,189,3.175
38,64,128,32,32,os,759,40.053
3,16,1024,32,32,os,1085,4.424
6,32,512,32,32,os,573,16.754
13,32,512,32,32,os,573,36.300
11,64,256,32,32,os,635,27.717
13,32,512,32,32,os,573,36.300
38,64,256,32,32,os,1271,47.836
3,16,128,32,32,os,189,3.175
6,32,512,32,32,os,573,16.754
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
3,16,128,32,32,os,189,3.175
13,32,512,32,32,os,573,36.300
3,16,128,32,32,os,189,3.175
38,64,256,32,32,os,1271,47.836
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
3,16,128,32,32,os,189,3.175
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
3,16,128,32,32,os,189,3.175
3,16,1024,32,32,os,1085,4.424
11,32,512,32,32,os,573,30.716
13,32,512,32,32,os,573,36.300
3,16,1024,32,32,os,1085,4.424
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
38,64,256,32,32,os,1271,47.836
13,32,512,32,32,os,573,36.300
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
19,32,128,32,32,os,189,40.212
3,16,512,32,32,os,573,4.188
25,16,512,32,32,os,573,34.904
13,32,512,32,32,os,573,36.300
38,128,128,32,32,os,1519,40.026
6,16,512,32,32,os,573,8.377
3,16,128,32,32,os,189,3.175
3,16,1024,32,32,os,1085,4.424
3,16,128,32,32,os,189,3.175
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
13,32,512,32,32,os,573,36.300
25,32,256,32,32,os,317,63.091
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
6,16,512,32,32,os,573,8.377
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
25,32,256,32,32,os,317,63.091
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
11,32,512,32,32,os,573,30.716
19,32,512,32,32,os,573,53.054
3,16,512,32,32,os,573,4.188
19,32,512,32,32,os,573,53.054
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
19,32,512,32,32,os,573,53.054
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
3,16,128,32,32,os,189,3.175
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
11,64,256,32,32,os,635,27.717
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
11,64,256,32,32,os,635,27.717
6,16,512,32,32,os,573,8.377
75,128,128,32,32,os,2279,52.655
6,16,512,32,32,os,573,8.377
11,64,256,32,32,os,635,27.717
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
11,64,128,32,32,os,379,23.219
6,32,512,32,32,os,573,16.754
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
3,16,1024,32,32,os,1085,4.424
25,32,256,32,32,os,317,63.091
3,16,512,32,32,os,573,4.188
25,32,256,32,32,os,317,63.091
11,32,512,32,32,os,573,30.716
25,16,512,32,32,os,573,34.904
6,32,512,32,32,os,573,16.754
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
13,32,512,32,32,os,573,36.300
19,32,256,32,32,os,317,47.950
3,16,512,32,32,os,573,4.188
13,32,512,32,32,os,573,36.300
25,16,512,32,32,os,573,34.904
13,32,512,32,32,os,573,36.300
11,64,256,32,32,os,635,27.717
25,16,512,32,32,os,573,34.904
19,32,512,32,32,os,573,53.054
3,16,1024,32,32,os,1085,4.424
13,32,512,32,32,os,573,36.300
6,32,512,32,32,os,573,16.754
19,32,128,32,32,os,189,40.212
25,16,512,32,32,os,573,34.904
3,16,1024,32,32,os,1085,4.424
25,8,1024,32,32,os,1085,18.433
3,16,512,32,32,os,573,4.188
19,32,512,32,32,os,573,53.054
3,16,512,32,32,os,573,4.188
11,64,128,32,32,os,379,23.219
13,32,512,32,32,os,573,36.300
11,16,512,32,32,os,573,15.358
25,32,256,32,32,os,317,63.091
25,16,512,32,32,os,573,34.904
11,32,512,32,32,os,573,30.716
25,32,256,32,32,os,317,63.091
11,32,512,32,32,os,573,30.716
25,16,512,32,32,os,573,34.904
11,64,128,32,32,os,379,23.219
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
11,64,128,32,32,os,379,23.219
25,32,256,32,32,os,317,63.091
11,64,128,32,32,os,379,23.219
13,32,512,32,32,os,573,36.300
11,64,128,32,32,os,379,23.219
13,32,512,32,32,os,573,36.300
38,64,128,32,32,os,759,40.053
11,64,128,32,32,os,379,23.219
13,32,512,32,32,os,573,36.300
11,64,128,32,32,os,379,23.219
38,128,128,32,32,os,1519,40.026
38,64,128,32,32,os,759,40.053
13,32,512,32,32,os,573,36.300
11,32,512,32,32,os,573,30.716
3,16,512,32,32,os,573,4.188
38,64,128,32,32,os,759,40.053
13,32,512,32,32,os,573,36.300
38,64,128,32,32,os,759,40.053
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
3,16,256,32,32,os,317,3.785
13,32,512,32,32,os,573,36.300
6,16,512,32,32,os,573,8.377
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
13,32,512,32,32,os,573,36.300
25,32,256,32,32,os,317,63.091
38,128,128,32,32,os,1519,40.026
38,128,128,32,32,os,1519,40.026
3,16,512,32,32,os,573,4.188
75,128,128,32,32,os,2279,52.655
6,32,512,32,32,os,573,16.754
75,128,128,32,32,os,2279,52.655
3,16,512,32,32,os,573,4.188
38,64,128,32,32,os,759,40.053
13,32,512,32,32,os,573,36.300
19,32,128,32,32,os,189,40.212
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
11,32,256,32,32,os,317,27.760
11,32,256,32,32,os,317,27.760
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
38,128,128,32,32,os,1519,40.026
6,16,512,32,32,os,573,8.377
6,32,512,32,32,os,573,16.754
11,32,512,32,32,os,573,30.716
13,32,512,32,32,os,573,36.300
11,32,256,32,32,os,317,27.760
6,32,512,32,32,os,573,16.754
11,32,256,32,32,os,317,27.760
6,32,512,32,32,os,573,16.754
6,32,512,32,32,os,573,16.754
25,32,256,32,32,os,317,63.091
11,32,512,32,32,os,573,30.716
19,32,128,32,32,os,189,40.212
19,32,256,32,32,os,317,47.950
13,32,512,32,32,os,573,36.300
6,16,512,32,32,os,573,8.377
25,32,256,32,32,os,317,63.091
11,64,128,32,32,os,379,23.219
3,16,128,32,32,os,189,3.175
3,16,128,32,32,os,189,3.175
6,32,512,32,32,os,573,16.754
25,32,256,32,32,os,317,63.091
38,128,128,32,32,os,1519,40.026
19,32,512,32,32,os,573,53.054
3,16,256,32,32,os,317,3.785
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
3,16,128,32,32,os,189,3.175
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
6,16,512,32,32,os,573,8.377
6,32,512,32,32,os,573,16.754
3,16,128,32,32,os,189,3.175
25,32,256,32,32,os,317,63.091
3,16,128,32,32,os,189,3.175
11,64,128,32,32,os,379,23.219
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
38,64,128,32,32,os,759,40.053
11,64,128,32,32,os,379,23.219
75,128,128,32,32,os,2279,52.655
11,64,128,32,32,os,379,23.219
3,16,128,32,32,os,189,3.175
6,32,512,32,32,os,573,16.754
3,16,256,32,32,os,317,3.785
13,32,512,32,32,os,573,36.300
38,64,128,32,32,os,759,40.053
11,64,128,32,32,os,379,23.219
25,32,256,32,32,os,317,63.091
3,16,512,32,32,os,573,4.188
11,64,128,32,32,os,379,23.219
3,16,512,32,32,os,573,4.188
3,16,256,32,32,os,317,3.785
38,64,128,32,32,os,759,40.053
38,128,128,32,32,os,1519,40.026
13,32,512,32,32,os,573,36.300
38,64,256,32,32,os,1271,47.836
3,16,256,32,32,os,317,3.785
38,128,128,32,32,os,1519,40.026
19,32,512,32,32,os,573,53.054
25,8,1024,32,32,os,1085,18.433
38,64,128,32,32,os,759,40.053
13,32,512,32,32,os,573,36.300
25,16,512,32,32,os,573,34.904
75,128,128,32,32,os,2279,52.655
38,64,256,32,32,os,1271,47.836
13,32,512,32,32,os,573,36.300
38,128,128,32,32,os,1519,40.026
19,32,128,32,32,os,189,40.212
3,16,512,32,32,os,573,4.188
3,16,512,32,32,os,573,4.188
25,16,512,32,32,os,573,34.904
19,32,128,32,32,os,189,40.212
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
38,128,128,32,32,os,1519,40.026
25,32,256,32,32,os,317,63.091
13,32,512,32,32,os,573,36.300
3,16,256,32,32,os,317,3.785
3,16,256,32,32,os,317,3.785
3,16,512,32,32,os,573,4.188
19,32,512,32,32,os,573,53.054
13,32,512,32,32,os,573,36.300
11,64,256,32,32,os,635,27.717
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
11,32,256,32,32,os,317,27.760
25,32,256,32,32,os,317,63.091
3,16,512,32,32,os,573,4.188
19,32,512,32,32,os,573,53.054
25,32,256,32,32,os,317,63.091
25,8,1024,32,32,os,1085,18.433
11,64,256,32,32,os,635,27.717
3,16,128,32,32,os,189,3.175
13,32,512,32,32,os,573,36.300
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
3,16,512,32,32,os,573,4.188
3,16,128,32,32,os,189,3.175
25,32,256,32,32,os,317,63.091
38,128,128,32,32,os,1519,40.026
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
75,128,128,32,32,os,2279,52.655
11,16,512,32,32,os,573,15.358
3,16,128,32,32,os,189,3.175
25,32,256,32,32,os,317,63.091
19,32,512,32,32,os,573,53.054
25,32,256,32,32,os,317,63.091
19,64,128,32,32,os,379,40.106
25,32,256,32,32,os,317,63.091
13,32,512,32,32,os,573,36.300
6,16,512,32,32,os,573,8.377
19,32,128,32,32,os,189,40.212
11,32,512,32,32,os,573,30.716
38,64,256,32,32,os,1271,47.836
25,32,256,32,32,os,317,63.091
19,32,512,32,32,os,573,53.054
13,32,512,32,32,os,573,36.300
19,32,128,32,32,os,189,40.212
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
19,32,512,32,32,os,573,53.054
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
75,128,128,32,32,os,2279,52.655
6,32,512,32,32,os,573,16.754
19,64,128,32,32,os,379,40.106
11,64,128,32,32,os,379,23.219
25,32,256,32,32,os,317,63.091
19,32,512,32,32,os,573,53.054
11,64,256,32,32,os,635,27.717
38,64,256,32,32,os,1271,47.836
13,32,512,32,32,os,573,36.300
11,64,128,32,32,os,379,23.219
13,32,512,32,32,os,573,36.300
25,32,256,32,32,os,317,63.091
3,16,128,32,32,os,189,3.175
19,32,512,32,32,os,573,53.054
38,64,256,32,32,os,1271,47.836
13,32,512,32,32,os,573,36.300
25,32,256,32,32,os,317,63.091
13,32,512,32,32,os,573,36.300
11,64,256,32,32,os,635,27.717
13,32,512,32,32,os,573,36.300
6,16,512,32,32,os,573,8.377
25,32,256,32,32,os,317,63.091
6,16,512,32,32,os,573,8.377
6,32,512,32,32,os,573,16.754
38,128,128,32,32,os,1519,40.026
19,32,128,32,32,os,189,40.212
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
38,128,128,32,32,os,1519,40.026
19,32,128,32,32,os,189,40.212
6,32,512,32,32,os,573,16.754
25,32,256,32,32,os,317,63.091
11,64,256,32,32,os,635,27.717
11,32,256,32,32,os,317,27.760
38,64,256,32,32,os,1271,47.836
38,128,128,32,32,os,1519,40.026
19,64,128,32,32,os,379,40.106
38,64,256,32,32,os,1271,47.836
25,8,1024,32,32,os,1085,18.433
11,64,256,32,32,os,635,27.717
19,32,128,32,32,os,189,40.212
13,32,512,32,32,os,573,36.300
25,8,1024,32,32,os,1085,18.433
19,32,512,32,32,os,573,53.054
19,32,128,32,32,os,189,40.212
13,32,512,32,32,os,573,36.300
3,16,512,32,32,os,573,4.188
13,32,512,32,32,os,573,36.300
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
19,32,128,32,32,os,189,40.212
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
38,128,128,32,32,os,1519,40.026
11,16,512,32,32,os,573,15.358
3,16,512,32,32,os,573,4.188
38,64,256,32,32,os,1271,47.836
6,16,512,32,32,os,573,8.377
3,16,512,32,32,os,573,4.188
11,64,256,32,32,os,635,27.717
3,16,256,32,32,os,317,3.785
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
11,32,256,32,32,os,317,27.760
25,32,256,32,32,os,317,63.091
11,16,512,32,32,os,573,15.358
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
11,64,256,32,32,os,635,27.717
19,64,128,32,32,os,379,40.106
3,16,512,32,32,os,573,4.188
25,32,256,32,32,os,317,63.091
13,32,512,32,32,os,573,36.300
19,32,256,32,32,os,317,47.950
3,16,512,32,32,os,573,4.188
25,8,1024,32,32,os,1085,18.433
19,32,512,32,32,os,573,53.054
25,32,256,32,32,os,317,63.091
19,32,512,32,32,os,573,53.054
19,32,512,32,32,os,573,53.054
3,16,256,32,32,os,317,3.785
25,32,256,32,32,os,317,63.091
3,16,256,32,32,os,317,3.785
25,32,256,32,32,os,317,63.091
19,32,512,32,32,os,573,53.054
25,8,1024,32,32,os,1085,18.433
25,8,1024,32,32,os,1085,18.433
3,16,512,32,32,os,573,4.188
25,32,256,32,32,os,317,63.091
13,32,512,32,32,os,573,36.300
25,32,256,32,32,os,317,63.091
13,32,512,32,32,os,573,36.300
19,32,512,32,32,os,573,53.054
25,32,256,32,32,os,317,63.091
11,64,256,32,32,os,635,27.717
19,32,512,32,32,os,573,53.054
11,16,512,32,32,os,573,15.358
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
3,16,512,32,32,os,573,4.188
25,8,1024,32,32,os,1085,18.433
25,8,1024,32,32,os,1085,18.433
3,16,256,32,32,os,317,3.785
11,16,512,32,32,os,573,15.358
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
19,32,512,32,32,os,573,53.054
11,32,256,32,32,os,317,27.760
38,128,128,32,32,os,1519,40.026
19,32,512,32,32,os,573,53.054
19,32,512,32,32,os,573,53.054
11,64,256,32,32,os,635,27.717
19,32,512,32,32,os,573,53.054
11,32,512,32,32,os,573,30.716
19,32,512,32,32,os,573,53.054
13,32,512,32,32,os,573,36.300
13,32,512,32,32,os,573,36.300
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
38,64,256,32,32,os,1271,47.836
25,8,1024,32,32,os,1085,18.433
25,32,256,32,32,os,317,63.091
3,16,512,32,32,os,573,4.188
19,32,512,32,32,os,573,53.054
25,32,256,32,32,os,317,63.091
11,64,128,32,32,os,379,23.219
19,64,256,32,32,os,635,47.874
11,32,256,32,32,os,317,27.760
38,64,256,32,32,os,1271,47.836
19,64,128,32,32,os,379,40.106
75,128,128,32,32,os,2279,52.655
11,64,128,32,32,os,379,23.219
25,32,256,32,32,os,317,63.091
11,64,128,32,32,os,379,23.219
11,64,128,32,32,os,379,23.219
19,32,512,32,32,os,573,53.054
11,64,128,32,32,os,379,23.219
25,32,256,32,32,os,317,63.091
19,32,512,32,32,os,573,53.054
19,32,512,32,32,os,573,53.054
25,32,256,32,32,os,317,63.091
11,64,256,32,32,os,635,27.717
11,64,128,32,32,os,379,23.219
6,32,512,32,32,os,573,16.754
75,128,128,32,32,os,2279,52.655
11,64,128,32,32,os,379,23.219
25,8,1024,32,32,os,1085,18.433
83,128,128,32,32,os,2279,58.271
3,16,512,32,32,os,573,4.188
75,128,128,32,32,os,2279,52.655
6,32,512,32,32,os,573,16.754
3,16,512,32,32,os,573,4.188
38,128,128,32,32,os,1519,40.026
19,32,512,32,32,os,573,53.054
25,32,256,32,32,os,317,63.091
38,128,128,32,32,os,1519,40.026
19,32,512,32,32,os,573,53.054
75,128,128,32,32,os,2279,52.655
6,32,512,32,32,os,573,16.754
25,32,256,32,32,os,317,63.091
38,128,128,32,32,os,1519,40.026
6,16,512,32,32,os,573,8.377
38,128,128,32,32,os,1519,40.026
19,32,128,32,32,os,189,40.212
25,32,256,32,32,os,317,63.091
3,16,256,32,32,os,317,3.785
6,32,512,32,32,os,573,16.754
19,32,512,32,32,os,573,53.054
38,128,128,32,32,os,1519,40.026
25,8,1024,32,32,os,1085,18.433
38,64,256,32,32,os,1271,47.836
19,64,128,32,32,os,379,40.106
25,32,256,32,32,os,317,63.091
19,32,128,32,32,os,189,40.212
38,128,128,32,32,os,1519,40.026
19,64,128,32,32,os,379,40.106
25,32,256,32,32,os,317,63.091
19,32,128,32,32,os,189,40.212
38,128,128,32,32,os,1519,40.026
19,32,128,32,32,os,189,40.212
6,32,512,32,32,os,573,16.754
25,8,1024,32,32,os,1085,18.433
19,32,128,32,32,os,189,40.212
13,32,512,32,32,os,573,36.300
19,32,256,32,32,os,317,47.950
6,16,512,32,32,os,573,8.377
3,16,512,32,32,os,573,4.188
25,8,1024,32,32,os,1085,18.433
38,128,128,32,32,os,1519,40.026
38,64,256,32,32,os,1271,47.836
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
19,32,128,32,32,os,189,40.212
25,32,256,32,32,os,317,63.091
19,32,256,32,32,os,317,47.950
25,32,256,32,32,os,317,63.091
19,32,512,32,32,os,573,53.054
25,8,1024,32,32,os,1085,18.433
3,16,256,32,32,os,317,3.785
13,32,512,32,32,os,573,36.300
38,64,256,32,32,os,1271,47.836
75,128,128,32,32,os,2279,52.655
11,32,512,32,32,os,573,30.716
19,32,128,32,32,os,189,40.212
19,32,512,32,32,os,573,53.054
13,32,512,32,32,os,573,36.300
19,32,512,32,32,os,573,53.054
25,8,1024,32,32,os,1085,18.433
19,32,512,32,32,os,573,53.054
19,32,128,32,32,os,189,40.212
19,32,512,32,32,os,573,53.054
19,32,128,32,32,os,189,40.212
25,32,256,32,32,os,317,63.091
13,32,512,32,32,os,573,36.300
11,32,256,32,32,os,317,27.760
11,32,512,32,32,os,573,30.716
25,8,1024,32,32,os,1085,18.433
75,128,128,32,32,os,2279,52.655
25,8,1024,32,32,os,1085,18.433
19,32,512,32,32,os,573,53.054
3,16,256,32,32,os,317,3.785
19,32,512,32,32,os,573,53.054
25,8,1024,32,32,os,1085,18.433
11,32,256,32,32,os,317,27.760
25,8,1024,32,32,os,1085,18.433
25,8,1024,32,32,os,1085,18.433
25,32,256,32,32,os,317,63.091
19,32,512,32,32,os,573,53.054
25,32,256,32,32,os,317,63.091
25,32,256,32,32,os,317,63.091
19,32,512,32,32,os,573,53.054
7,32,512,32,32,os,573,19.546
19,32,128,32,32,os,189,40.212
25,32,256,32,32,os,317,63.091
25,8,1024,32,32,os,1085,18.433
11,16,512,32,32,os,573,15.358
75,128,128,32,32,os,2279,52.655
19,32,128,32,32,os,189,40.212
11,16,512,32,32,os,573,15.358
6,32,512,32,32,os,573,16.754
19,32,512,32,32,os,573,53.054
19,32,512,32,32,os,573,53.054
19,32,128,32,32,os,189,40.212
38,64,256,32,32,os,1271,47.836
6,32,512,32,32,os,573,16.754
25,32,256,32,32,os,317,63.091
3,16,256,32,32,os,317,3.785
25,8,1024,32,32,os,1085,18.433
11,16,512,32,32,os,573,15.358
19,32,512,32,32,os,573,53.054
19,32,512,32,32,os,573,53.054
25,8,1024,32,32,os,1085,18.433
25,8,1024,32,32,os,1085,18.433
19,32,512,32,32,os,573,53.054
25,8,1024,32,32,os,1085,18.433
19,32,512,32,32,os,573,53.054
11,32,256,32,32,os,317,27.760
38,128,128,32,32,os,1519,40.026
25,8,1024,32,32,os,1085,18.433
25,8,1024,32,32,os,1085,18.433
38,128,128,32,32,os,1519,40.026
25,8,1024,32,32,os,1085,18.433
